seller_id,revenue,orders,avg_review,late_rate
3903c788ded8dc03b5ebab37a2f3e9a1,171.25,5,4.0,0.2
e3e15e2c0b9700561efac21c6be48066,171.16,3,2.2,0.0
f049a72cf58fd31b11f8919cade515e7,170.99,3,3.5,0.0
44717f64ec2a457979cf83c429077666,170.91000000000003,2,5.0,0.0
3442033154be05bac582e173ef54fd12,169.39,1,5.0,0.0
4867209cb29b56b92893d7bde3ce8012,169.15,1,4.0,0.0
d8b8f2cf9ff6ba0389072541cb42498c,169.01,1,5.0,0.0
f3041c2e75ec683697a6a5ea82192210,169.0,1,5.0,0.0
2d34636518ba88f5349b732fcf8ba2e4,168.63,1,5.0,0.0
0b09101900100c0e9d312861fad5a1b9,168.36,1,4.0,0.0
9523fb39dd240aa958e040f8183d64f3,168.29000000000002,1,1.0,0.0
65c255b299faf2d12050937cc219c46c,168.28,2,4.333333333333333,0.0
bca9230d3bbb4efa51872bf605a2f1ad,168.2,5,4.0,0.2
50a7e551a7b3f8d37cd6e32d8bfbe5ea,167.96,1,5.0,0.0
d3891911c2feae53c52fea2bd14054e5,166.99,2,5.0,0.0
1e47d8b6546eb3a77b1acddcc9406242,166.71,1,1.0,0.0
941554c5757b73ba0e50aa7732310afc,166.35,3,4.5,0.0
57a834594e1e9e9219603bfec184eadc,166.05,1,5.0,0.0
7c4adcc13272c0e26fa23aac642adb7b,165.63,2,3.0,0.5
c398bc00a606d33758afd91f4e64fd15,165.5,2,4.5,0.0
49f8d2ea7b718d0ce587d34207caf2b4,165.26,1,5.0,0.0
c7bb64409aa480bb7d0335faaaf3d242,165.16,4,2.25,0.0
8b181ee5518df84f18f4e1a43fe07923,164.94,1,5.0,0.0
dd39ad39b5d3df33037e141c72497ba6,164.85000000000002,2,5.0,0.0
9fe7c6641c79970ab48185498f547c09,164.71,1,5.0,0.0
4ddeb3e828550cddc8d45c8bc36ab2d1,164.45,1,5.0,0.0
fd312b6bf05efac6c3772d5b52205d8a,164.32,2,5.0,0.0
47f55702f598c7c6cc8458b0fbc1c49a,163.39999999999998,2,2.5,0.0
391bbd13b6452244774beff1824006ed,163.2,2,1.0,0.5
1b0b0f4f95e962d6f32fe90c759d0479,163.17000000000002,2,5.0,0.0
59bbc819b99a733f02f0d6b49d1c253d,162.75,2,5.0,0.0
19d62d484cba71963c93f0f00ab42013,162.59,1,4.0,0.0
3bb32fedaa74e4ad20f4ce067733bd31,162.56,2,4.666666666666667,0.0
8cf21434553b02cbd37c0bbd07e041b0,162.13,2,2.5,0.0
f664f98bfda2eaf266a23ff144e7a872,161.8,2,3.0,0.0
461ff5303b6c9c1a4a07f40c5aece516,161.43,3,3.6666666666666665,0.0
398cb257329ef7af7f1943a8974a3cbc,161.37,1,5.0,0.0
8eb88b0acb3f90a717ad659221471fa7,160.67,2,4.5,0.0
217f005bb37ff3aeef5b2ae1788e75ba,159.31,3,3.75,0.0
e8ff5a6ceb895583033fc2a0f314e3c2,158.96999999999997,1,5.0,0.0
ab91571efab27993ff2f6b36e38055c3,158.93,3,4.75,0.5
36f98ad67cc981f50ce8aed093d5783c,158.62,2,4.0,0.0
3f8247d0f772ffa58560e5c682521ad5,158.45000000000002,1,3.0,0.0
1fbe10c70e30765ed1de86d9f7e98409,158.10999999999999,2,1.5,0.0
e82de6494d91d3c4c54450f59b227a94,157.7,3,3.3333333333333335,0.3333333333333333
741f8c587cb4248ebc5b779a0e8e0e51,157.64000000000001,5,4.0,0.2
be1e9e378700cecaa4ebf71433d7915c,157.51,2,3.0,1.0
e00d85ce20ea50c1224c66ca5050527d,157.3,1,4.0,0.0
fa18c782a4866d313cadab567097f8f1,157.28,1,1.0,0.0
4c4d546adf3c3868fe19c9ec6e9ffda9,157.08999999999997,2,3.6666666666666665,0.0
062c325cd6a2b87845fab56b4ec2eeae,157.08,2,5.0,0.0
40ec8ab6cdafbcc4f544da38c67da39a,157.0,2,5.0,0.0
59de1d4c8c057c2a53acd4ca66531af2,156.75,1,5.0,0.0
712efd3b68f9686dc856b84abd0f21ae,156.16,1,4.0,0.0
9558aa23f77a9e0a0eca83540999f43b,155.57999999999998,2,3.0,0.0
4a5b36211b1f51bf7eaa5c10a57fa483,155.26,1,5.0,0.0
876182d1918783bbe15233febfbd4926,155.0,3,4.0,0.0
26e2e5033827d2ba53929f43e03d8ffe,154.78,1,5.0,0.0
96e5dc09087bad639b4ee193104ec2e5,154.44,2,4.5,0.0
aa1eb17b9fdf6dfd546e25c45c7b9235,154.26,3,4.5,0.0
e5bd51692380fd8cabb19b756b95e714,153.04,3,2.3333333333333335,0.6666666666666666
f114dca2828bf718548db175ebe2cfcd,152.99,1,1.0,0.0
519a7aa428f18d125a283cf8c014fdd6,152.79999999999998,3,4.0,0.0
934ed5cd1b9c1c7382d0a94a94b9e639,152.47,1,5.0,0.0
788f22bafdd7ab0e1e79f19db72f16a4,152.04000000000002,2,4.5,0.0
13dd308f81fea30cc670c656b2b46cc3,151.14,3,5.0,0.0
5f57db27027655e6c6a391601daa0258,151.04,1,5.0,0.0
910a922b426b7ff95eaee129ad6c0e1f,150.95999999999998,2,5.0,0.0
60ad151920c4f6f3ebbe8cfdf6166779,150.67000000000002,2,1.0,0.0
8c351ed7c326c62123318f4f3246e906,150.66,2,5.0,0.0
4c60877808f4318ef1107fbeb8f89afa,150.63,2,4.0,0.0
b416191c9813d821a295cfabafff4161,150.14,2,2.5,0.0
0f80a40c312b2472dca482cf50f5186f,150.0,1,3.0,0.0
d4a5e99e0dd915df64ba55a7fbd583fd,149.75,2,1.6666666666666667,0.0
296729ffb9b684050dd24836dac4494a,149.61,2,5.0,0.0
739c7d7be81f63812dea0d1b1451c651,149.3,2,4.0,0.0
e88165a185134e13fdfc85d4fa654db8,149.22,2,3.0,0.5
83f2b4881141ce3fcd4e985125d3279e,149.07,3,5.0,0.25
d8bf0fc082fd4a77fc2e5679b6c00133,149.04000000000002,1,5.0,0.0
570d4583587a5fe2d47c7be89b91ad27,148.92000000000002,2,5.0,0.0
2fa13c8bd5705d279f7ed5cc9ec61c68,148.7,2,5.0,0.0
c87abc38c8ed3240861729e1aeadf221,148.68,1,1.0,0.0
db6a4d4b5f1f5f98820ce6ce2619e2de,148.15,1,5.0,0.0
693660429f9dc4ff704eb3d88dad54d7,148.12,2,4.0,0.0
52454f90d4c30c016768db02f88c1a74,147.67,3,3.6,0.0
7c4402417d51474d4d0cda9557340e40,147.59,1,5.0,0.0
2f3d8b4c9e2ee165075331fea3f3095a,147.35,1,5.0,0.0
a90a5da8b09e44264a177c0374a5ac87,147.3,3,4.333333333333333,0.0
2b5ed0c9139dae8883a200dfcb272ece,144.75,4,4.25,0.25
70126eecc6aa1274392a1743866e9678,144.74,3,5.0,0.0
e732329483fd5f27367dd997b47f598a,144.47,1,5.0,0.0
dc120d932ddf9d4dfb6fd68beefda622,144.44,1,1.0,0.0
c092292535a57dacd95a8765f5518f87,143.98,1,5.0,0.0
b6f52e346160519c24a23af05410ad32,143.25,1,4.0,0.0
e5c84227854980f1db19a58958c551d9,141.64000000000001,4,4.75,0.0
88af55b4a7ca402b27df16f7c7c9b5d2,141.52,1,1.0,0.0
e5def42655b7490edac5a56fe8e9e603,141.42000000000002,1,5.0,0.0
e9b6c33b71b67737693b4cfa68341c8d,141.39000000000001,1,4.0,0.0
c4b911d06343b21dd906651f8101cb49,141.33,2,1.0,0.0
160851d3ece7aa1a510f8d1a4bb8a8af,141.14999999999998,2,5.0,0.0
11d4c477d09821164bca4f70a2eae031,140.86,3,5.0,0.0
a69aa24cec11168e7e39a3fbc727e925,140.29000000000002,3,5.0,0.0
bba8d0c234a52b87b3957037a215d1a4,139.53,1,5.0,0.0
f0ec78809fe0bc3edb11c9fe5b97b059,139.52999999999997,2,3.6666666666666665,0.0
003554e2dce176b5555353e4f3555ac8,139.38,1,5.0,0.0
cb5ff1b9715e99589f3e0c7a6afab9e3,139.03,4,4.0,0.0
d52cbce9845184537284a23c3bc3da0e,138.78,2,5.0,0.0
01266d4c46afa519678d16a8b683d325,137.48,3,5.0,0.0
f9a02f1922d1de564392e656d82b3fda,137.39000000000001,1,4.0,0.0
00d8b143d12632bad99c0ad66ad52825,137.1,1,5.0,0.0
a353b1083c9863d756d9404695016d64,137.09,1,5.0,0.0
35281d148dcf7134bae913c57db4e6da,137.01999999999998,1,5.0,0.0
4be9ae93c4fc0f41713d71a4194ee1b3,136.97,1,5.0,0.0
164a5a8794e6d42e14f55e447b12a3bc,136.76,1,5.0,0.0
9e17b9d64683aebcbb9ee362d06463b4,136.67000000000002,2,1.0,0.0
781a66c0d89e30814d49fe8b5e14cd07,136.3,1,1.0,1.0
d1aa1ec0839dcab73a6161130eb1f94a,136.04000000000002,1,4.0,1.0
630008e0f062605a415d694489f6f82e,135.5,2,3.0,0.0
a150c540f572d0fb53992264bc5c10b5,135.49,1,4.0,0.0
6235903333ba7de1928c869e268e5964,135.48000000000002,1,5.0,0.0
8dd386be0767c330276ea6a3f96532d3,134.48000000000002,1,5.0,0.0
d8d9567d0bfb0bc7eb845a205ba42657,134.31,4,3.5,0.25
623ad9d0c1e14bb5464a8c72bff7b4af,133.96,1,4.0,0.0
674207551483fec113276b67b0d871ff,133.84,1,5.0,0.0
9c3a1c416c765687bc79a04113269929,133.8,1,1.0,0.0
0dfbed20065e425d2eaefb101f9816c0,133.6,3,2.6666666666666665,0.3333333333333333
9bf11dfc0bec77e5a23028043c3c5a8f,132.06,1,1.0,1.0
1cbcd2ee0afb3fc09963b87eb65e7e4f,130.64999999999998,1,5.0,0.0
2c9005d8043aff18b8557ffb7b13cda4,129.64000000000001,1,5.0,0.0
93bef6edaa84956e8e575016449b6351,129.56,1,5.0,0.0
43b2c864251aa0ce4030c746984e088a,129.32,2,3.0,0.0
011b0eaba87386a2ae96a7d32bb531d1,129.16,1,4.0,0.0
324583d68897f5ddbaf38f6248322176,127.99000000000001,2,1.0,0.6666666666666666
bcf5566870987da7bc811fbc8c5b9fd9,127.12,1,1.0,0.0
62de60d81c55c29d76a6bce418b31cef,126.87,1,4.0,0.0
80cfd480be3eb6d6267139f5cb793555,126.34,1,4.0,0.0
f43827dd686be3a4a80e00aa299990fb,125.74000000000001,1,2.0,0.0
eaaa46e98c9e61f6764dd1d7a2ab8b3e,125.64,1,5.0,0.0
be67f78487e2cecb0d55bc769709e4f5,125.64,1,5.0,0.0
7bb8fac2913a6064ec412e583c6d8b4d,125.52,1,5.0,0.0
60da8bfa7eebe230b7d66ac4082d79b3,125.27,3,4.333333333333333,0.3333333333333333
443d880f15cbd3572885e1d44bf2c478,125.0,1,2.0,0.0
253c025bab43881055aeecde5e2d8b77,124.33,2,4.5,0.5
b8d890108a7a80e4f5d59eea9f362438,124.28999999999999,2,3.3333333333333335,0.3333333333333333
ac1ed5fc15901fbc92920361eb4ab350,124.03999999999999,1,1.0,0.0
2aafae69bf4c41fbd94053d9413e87ee,123.87,2,4.5,0.0
5741dc2bf5044c34d0698681c5081bed,123.74999999999999,3,5.0,0.0
db1f0f7c7e5e87f40b62226f020bb297,123.73,3,4.666666666666667,0.0
889009a0ed0bb52c87819941192931b8,122.98,1,4.0,0.0
92992bec39dde5766f590d3b1f46d465,121.67,1,1.0,0.0
a4fc6eadaff1576af888509a53420f6a,121.62,1,3.0,0.0
247587846358bb1d2e4c6522020b36fe,121.51,1,5.0,0.0
05aebce0b5c8f0d41b29b686f2d05fd3,120.88,2,5.0,0.0
9d213f303afae4983637247556438ede,120.81,2,5.0,0.0
4fae87d32467e18eb46e4a76a0a0b9ce,120.80000000000001,1,5.0,0.0
db7ed69a53aa9fb1c01930ba54a88bbe,120.78,1,5.0,0.0
4cc43a222a0f94910728b62b97a8c5f8,120.76,1,3.0,0.0
2cb98e27ce1c18abdb42209b34c382a7,119.7,1,4.0,0.0
2d20f1cd18725c91147da0791d498022,119.69,1,5.0,0.0
15aec03fe4cf30dfa574cf550f5ff5ff,119.58,1,1.0,0.0
4fe2f67634d00c021aa01f96b6f2d68e,118.84,2,5.0,0.0
271b8923c6a549e02d3c9fd1f8c0422b,118.59,1,4.0,1.0
028872bfa080090a9d0abd4f1af168f8,117.87,1,5.0,0.0
74a9b9bddf14ece02beb81f52c41a88d,117.06,2,3.5,0.0
79b93a308a97792cf53ac75f46da00b5,116.04,1,5.0,0.0
17998cf586426bf0f2c3726cb0a4b211,115.52,2,4.0,0.0
9b1050e85becf3ae99c1cf4934c9bc5d,115.34,2,2.5,0.0
26562f211dd1364af2a8596dc945e8ae,115.11,2,5.0,0.0
aa8af66c623d7d544dfe4bb85b5ebe3b,114.57,1,5.0,0.0
3d2400ac620cffa23ac81bd192f7f555,113.9,1,5.0,0.0
6b2612338467c08c9b25f0cc55b1578d,113.87,1,4.0,0.0
1c742ac33582852aaf3bcfbf5893abcf,113.69,1,5.0,0.0
7a073a40a9d3f1fee8bc45670ea1e909,112.78,1,1.0,0.0
918f6fbcf3ab724d805867303e593a1b,112.58,2,4.333333333333333,0.0
2d8cfba3fcd3170555941605edaa196a,111.92,1,5.0,0.0
376d67b61dce0c990155286e7ae486a4,111.91,1,4.0,0.0
7f02656561b680def9986c0795a8a080,111.83000000000001,2,3.0,0.0
270572bb714b00531be85e16e1550f26,111.75999999999999,1,5.0,0.0
fa7ad8ae9bcb2c4493fdf38e96b1d74f,111.7,1,1.0,0.0
fc99f99385ae90f66f01733856fb88c9,111.02000000000001,1,1.0,0.0
a5ff20ff766e7f50bd5066f33da14413,110.17,2,3.0,0.0
00ab3eff1b5192e5f1a63bcecfee11c8,110.08,1,5.0,0.0
7a704e63bb29c446869efde5d57524c8,109.89999999999999,1,5.0,0.0
154bdf805377afea75a3bd158e9eab10,109.72,1,1.0,1.0
22a23e5ac7061fc538cc2a019afaaf16,109.42,1,3.0,0.0
166e8f1381e09651983c38b1f6f91c11,109.0,2,5.0,0.0
6d04126aba80df143fd038e711b8fd96,108.86,1,1.0,1.0
e4253cef933647000a82ff39c67b7bde,108.72999999999999,2,2.0,0.0
d7d517afce974cd491b8d52bb5b5b1fc,108.72,1,4.0,0.0
a72f15980dc3e9bfd1a49ac9b2f3af65,108.63000000000001,1,4.0,0.0
dd264199fc8b687ad029de7de6d760e6,108.60000000000001,1,5.0,0.0
cac4e0bc1a3269fa2b6ea5e763f6115b,108.02,2,5.0,0.0
eb4a59a06b3948e851a7d7a830bcbc42,108.0,2,3.0,0.0
2bdb95a56a36ebbc6640337ac5eac174,107.9,1,5.0,0.0
5de1c80811ce7007f62f00d971236c09,107.75,2,5.0,0.0
d598f929fc44e1e38678e7f47250ec04,107.30000000000001,1,5.0,0.0
c85d7b477a709c85a1e8b8f25aa1b270,107.22,1,1.0,0.0
6624bc09786f0e41ae48dfc5eeb1a9e2,107.01,1,5.0,0.0
a56a8043ebf66e42119618fb8cf232c6,106.73,1,5.0,0.0
5305693ffae2d3463377b1f6fe67b15a,106.55,1,5.0,0.0
e4f121bf6ef8b9a1d4d3e65dd0473fab,106.46000000000001,2,3.0,0.5
f8f35af4634605e6693c17cc3ffff5a8,106.39,1,5.0,0.0
b86a47b3366e3b5424a7b225781f4908,106.35,1,3.0,0.0
499185655c29ecfdbfe776ef7cf875b5,106.33,1,4.0,0.0
83d458c0d6d4f94295d63f091460bd60,105.74000000000001,1,5.0,0.0
dedcab67899479e4ea5dcc4eba47f587,105.63999999999999,2,4.5,0.0
29c322e3f09f886f8bacbe91dfbd979e,105.57,1,5.0,0.0
20fd2d2080ed85fa67fad3fcbb2c1813,105.47,1,1.0,0.0
466222e777149751370e7e98fb623b0c,105.45,1,5.0,0.0
bbf4a892cac7b82422baa711dffb8997,105.34,1,5.0,0.0
4aba6a02a788d3ec81c03137144d9a80,105.28,1,5.0,0.0
1fddcb7b326905d3ad5efe82187db347,105.22,1,1.0,0.0
6187a137b2af59dfdbad8d9f8c373c14,105.02,2,3.0,0.0
a7b7354cc588f7566a848bcbb1ce3d96,104.87,2,4.0,0.0
5587130f9850696ed7fafbc91c2cee44,103.49,2,5.0,0.0
da2782c804606d2a5d8e1760dbb3e7ec,103.37,1,1.0,1.0
f3055483058c84d75ca2a3314fb4deef,103.28999999999999,1,1.0,0.0
5a32c398a06c345440bf2a683b017ad3,102.97,2,3.0,0.0
0f519b0d2e5eb2227c93dd25038bfc01,102.9,1,5.0,0.0
15b3b1b81484422eb41df68ac87f1f50,102.89,2,1.0,0.0
a1bea9970d8f65b240555f99c2214f7f,102.48,1,3.0,0.0
48e5ee06fb2dc74df1c711a9b6dfac2a,102.30000000000001,1,5.0,0.0
f09e26011d833ddab11593c1a097a92a,102.09,1,1.0,0.0
b452cb0ae35044c4a53179c39f49fb06,101.98999999999998,2,4.0,0.0
c2bda99904207edd1834f03e0022b007,101.68,2,2.5,0.0
3febca52652e7209509ccfe61cbde40e,100.9,2,2.0,0.0
42d4b7e70819438f5ada61c965e92d7e,100.78,1,1.0,0.0
c6381b1321d7d97717a5bb4ed5b77882,100.00999999999999,2,3.6666666666666665,0.0
43a5d4a57af536fddc96d08be3afdfcb,99.83,1,1.0,0.0
a7d0f8dd44f57ef6de7f7f02e3d82630,99.67,2,4.5,0.0
dadc51ef321949ec9a3ab25cd902e23d,99.34,1,1.0,0.0
42fb44130ac3134cde8e35cf8ec7df25,99.14,3,3.6666666666666665,0.0
cd233f8bfa30ebfd651f47ee7d054951,98.56,1,5.0,0.0
8fb67a334bacec338885b4e9e1708073,98.42,1,5.0,0.0
52b53f7061969fe471d119b6195da864,98.37,1,5.0,0.0
dcb7367a92f5ffb89f1e2152ed260285,98.34,1,5.0,0.0
c542f5a8c64d973f30e9df8d06f70b4a,98.31,1,1.0,0.0
87b4428a334b8f676fd9a7f3bf544fb5,97.96,1,5.0,0.0
97e50a621f8e801f4baf69e08687c192,97.78,1,5.0,0.0
ca5832c6960267b71041f74bb39e8b12,97.71000000000001,1,1.0,1.0
ba8e85df286308fe68a2ce83a8f8b2d6,97.66000000000001,1,5.0,0.0
1d0646a72178a6fb37ee8082140e06ec,97.62,2,5.0,0.0
1a8e2d9c38b84a9702ac7922924b0573,97.0,1,5.0,0.0
b3809b8d4394588a47c8470ea331e135,96.88,1,4.0,0.0
9fbd5666d8618fa571c4230fafa09bd6,96.71000000000001,1,5.0,0.0
6dd7dce75cd55c1ce255dc38d9f0cd46,96.33,1,4.0,0.0
c8771b1a10bb99bb34d3c459c5cffb53,96.10000000000001,1,5.0,0.0
c0f3eea2e14555b6faeea3dd58c1b1c3,95.64999999999999,1,5.0,0.0
e0487761face83d64fcada2408959a36,95.3,2,4.666666666666667,0.0
b3e2faf2c1004d674f16a3aa3197f0e1,95.24000000000001,3,5.0,0.0
8f0fbe2cd4d472157dc1cdef6edecaa9,94.75999999999999,2,3.0,0.0
9591fc341b1bfb7ef561e2968ec6e011,94.21000000000001,1,1.0,0.0
497709c2976a8fa308730a2dec5b0726,94.03999999999999,1,5.0,0.0
02a2272692e13558373c66db98f05e2e,93.85,2,3.0,0.0
bbd3acfe6de99892e73940d3fdceaf68,93.55000000000001,2,3.0,0.0
fe9d9cf8631285d5982c6e2cf27fb114,93.54,1,4.0,0.0
c8665a4dd081a2c436b1cd921079d0d9,93.53,1,5.0,0.0
babcc0ab201e4c60188427cae51a5b8b,93.13,1,5.0,0.0
5cf1ec37aea089f45110c70653a166ab,93.1,3,3.6666666666666665,0.0
f5b84683a9bf9e1df748cf40f601b39c,92.97,1,5.0,0.0
8b11118053756a9a2932f447e11fc1b5,91.16,1,3.0,0.0
455f46ef09a9e45667e2981df84b5cc2,90.97999999999999,2,2.5,0.0
5a4236931428800e9d9cc04af0987118,90.66,1,5.0,0.0
cf281cf8b7affbdfe751b29cc85580e1,90.23,1,1.0,0.0
24a6daf925d9d591870a66660416de31,90.08000000000001,2,4.5,0.0
723a46b89fd5c3ed78ccdf039e33ac63,90.03999999999999,1,4.0,0.0
e9e446d01bd10a97a8ffcfc4a3a20cb2,89.61,4,3.5,0.0
f90f77ef2799a27f80d90c425ca944f7,89.46000000000001,1,5.0,0.0
a45765f8afb1e594b22bf9e974b46765,88.91999999999999,1,4.0,0.0
b5b800c4065bebf4d3442311c9857344,88.81,1,5.0,0.0
76623fde66e6b63b59440fd34160512d,88.74000000000001,3,4.0,0.0
9b1f656ca3060f8af17a50d8a024b533,88.68,2,5.0,0.5
392f7f2c797e4dc077e4311bde2ab8ce,88.56,2,5.0,0.0
204b4e07bddef3c9b317f70189135b22,88.13000000000001,1,5.0,0.0
61b893c57e33626afb104d4112b1be76,88.08999999999999,1,1.0,0.0
b6c6854d4d92a5f6f46be8869da3fa1a,87.82000000000001,1,1.0,0.0
85e7c62c1d6ea078c3897424f867a7c8,87.7,2,4.5,0.0
d4d99b60c4c94cd35acd502cec65dc8d,87.29,1,3.0,0.0
f0ec6a2adb05c62655a26dd347b8dede,86.78,1,1.0,0.0
4003520d80d0bad1d5623f7aa3c63cda,86.74,1,1.0,0.0
0a198e95d32b1be2da9424c962a6ebfa,86.66999999999999,1,5.0,0.0
20d53aad4fe5ee93a64f8839609d3586,86.44,2,2.5,0.5
3da38366e7bd9baf6369071f782ecdf0,86.43,1,1.0,1.0
4e92348462c75b6c842b994ce84a0ed4,85.49000000000001,1,5.0,0.0
b5d034ac251546e25afe9067f05c1539,85.27000000000001,1,5.0,0.0
84deb808079d1be601c209c1e771b1cc,85.14,2,5.0,0.0
3e51f9cbe317bc3a88f2c76583811ee4,84.78,1,5.0,0.0
3e35a8bb43569389d3cebef0ce820f69,84.67999999999999,1,5.0,0.0
a3fa18b3f688ec0fca3eb8bfcbd2d5b3,84.25999999999999,1,5.0,0.0
edb65fe661681b1c0de8bd47c8655855,84.24,1,3.0,0.0
d58d521f3789def2e7a22715e0badd93,84.2,2,3.5,0.0
eaf6d55068dea77334e8477d3878d89e,84.01,3,5.0,0.0
d7ab82074b5f1dfba46db123df101bff,83.97,2,4.333333333333333,0.0
c13fb473e7cb8b83ccd543c094df0608,83.52,2,3.5,0.0
be7a093e5b4d147b36b72bb1f9e415e5,83.25999999999999,1,5.0,0.0
447d377bdb757058acb569025ee18a93,83.00999999999999,1,5.0,0.0
7963e546f34e098b578f9ad102494601,82.22,1,5.0,0.0
6ebf4eceee4dd9847201c82e77ef8123,82.03,1,5.0,0.0
dd5450b022b2d00a2145a66331e1aef6,81.34,1,5.0,0.0
ad738d3fcf42655ed15c4960b7b6c601,80.89,1,1.0,0.0
26f6b7ab07be3e9e69ce82a6552efc19,80.75,2,3.0,0.5
a2a41aedb70551d4a85aa04dc2fced48,79.73,2,4.0,0.0
9ef932e837d8b7f392c0bfee9d359dc2,79.56,1,3.0,1.0
ffcfefa19b08742c5d315f2791395ee5,79.52000000000001,1,1.0,0.0
ac9b01377919cdbd2a1bbb8d5837c70b,79.44,1,3.0,0.0
d9b00a97818674c7f8d8b1ef0e689679,79.08000000000001,1,3.0,0.0
2eeb6531ee027a48d401e72bebdd87d3,78.7,3,4.333333333333333,0.0
1a6245add4353f18ed55138808906979,78.68,1,3.0,0.0
67e43d802fde8cfd3f9580124f8167d1,78.35999999999999,2,1.0,0.0
1d953075c2f0dd990bacf27b83b330f1,78.32,1,5.0,0.0
52831e5990d0771cb4951d6f12928167,78.12,1,3.0,0.0
84c945f15571830c1a91a33978e94009,78.03999999999999,2,4.5,0.0
f3511c85f59f8dec53d140501ee8e7a8,78.01,1,5.0,0.0
f7c31656c19db6275a8acadca289f426,77.75,1,3.0,0.0
86649b1632b1c0e6c0bcb2c90a8b75d8,77.66,1,1.0,0.0
56a8b450e802502ba53a9885ee38e29f,77.65,1,1.0,0.0
7c462184585ae80bd6e5774c62ce50f2,77.64,1,3.0,1.0
3a3c180dd702a725bd0ba4117689239e,77.38,1,4.0,0.0
c1d1ebb4745cc43cb6f05e9c8a705c9a,77.17,3,2.3333333333333335,0.3333333333333333
6614814a00d344b846ae209f95ee7e3f,77.07,1,1.0,0.0
80146bc52c4f6af5239b23de2a20262b,76.78,1,3.0,0.0
6a3139c7bf09ece22a4713d956acbe5e,76.64,1,5.0,0.0
e1a210d482714ce337763a19aef94ba4,76.50999999999999,1,1.0,0.0
cecd97bc34ed8330bd4cd15713eda670,76.5,1,1.0,0.0
c161d1327ebc3a156c09582ab2f59f6c,76.33,3,3.0,0.0
7315baebc0572ff220d226283dc66728,76.22,2,4.0,0.0
75fdd0a732287f9497b179f6bd445d32,76.08,1,5.0,0.0
528ce32f560edd11add4169f6a5b65be,75.1,2,5.0,0.0
07e8e8fc5222bb358e6f259da3197074,74.86,2,4.0,0.0
0af2ab31141893d26aca5a404a537dab,74.51,1,5.0,0.0
c240c4061717ac1806ae6ee72be3533b,73.89,1,4.0,0.0
9996ae921c50e8dff411ac69c0b4bb8b,73.37,2,2.3333333333333335,0.0
d180e07dc1e58c31c3f0cd599dc4d945,72.96,1,3.0,0.0
9e94fa26a70ede4d26226e918e8706a2,72.74,1,5.0,0.0
c7246702dc991a06d788120dc7544391,72.52,1,5.0,0.0
9140ef75cc8211c4035935e80e567204,72.18,1,5.0,0.0
66d5ae34537110d3affc56174dad2b2f,72.17999999999999,1,1.0,0.0
fe19dce63ae80346207c6c55713d1023,71.72,1,5.0,0.0
2f1e7b90e01d9f086cbcb301c0c3d406,71.66,1,5.0,0.0
258447aad3f7b01e2643c89f64dc5647,71.45,1,5.0,0.0
1d139e3a3b14025640d8df1b230aace0,71.18,2,3.5,0.0
0ee4fb99ac55ffbbc98795aa01b7f8fa,70.92999999999999,1,5.0,0.0
7b3447b497e55af8c15fc7bd89d7b81a,70.65,1,5.0,0.0
b77a27b1864483e721dc831d5ba4afa0,70.42,2,3.5,0.0
cad9969167c09b48ae6f1d123f7fa68d,70.18,2,3.0,0.0
0936e1837d0c79253456bbb2ffaaef10,70.02,1,5.0,0.0
9ac75591b69c3402684b6ce0310f22ee,69.67,1,5.0,0.0
3e46a38ee171c503c3b4a3f23fe3bf0c,69.00999999999999,1,5.0,0.0
c1552b1dab6e6f760950368ae61fb600,68.69,2,2.5,0.0
720e6cf846ea7572cbb66b743fb91e6c,68.55,1,5.0,0.0
5415337f1863452476d42d9f14a16a61,68.35,1,3.0,0.0
2c2c9832d1bb38c5b0034a3b47d313ee,68.35,1,3.0,0.0
c963a25b8671419c6ce9eebe8fd03218,68.32,1,5.0,0.0
c200c73f9d7e5a08ca439d6a0803da7c,68.2,1,1.0,0.0
2078fe5066350e7d220c0ad3a3bbc6c1,68.03999999999999,1,2.0,0.0
ebe3dabc4955c9b0d695e7bda38bf5c3,66.89,1,3.0,1.0
5aaa890629f83706d8d9bfecd8377c1c,66.82,1,1.0,0.0
63704069d9bd3a75c1cf59babe56004a,66.69,1,1.0,1.0
43753b27d77860f1654aa72e251a7878,66.28,1,5.0,0.0
2e2f44824ab87a0cb961f68bf4073e7f,65.93,1,2.0,0.0
ed49da7cadefc454d6a67de249eab240,65.83,2,3.0,0.0
1b61fb1f0f2185d89e9a126c498e9cc7,65.81,1,5.0,0.0
a1ed30492b3b798bc121845bc4aa7366,65.5,1,3.0,0.0
3338e7a0710a195872be80e0d2423867,65.43,1,1.0,0.0
deaadd805612bf94faaa9fa702516e11,65.11,1,1.0,0.0
d1a1b40ec554c593a1a99366746289dd,64.22,1,2.0,0.0
8629a7efec1aab257e58cda559f03ba7,64.11,1,1.0,1.0
2ef086a599b597572aca4433b7ed6b3d,64.1,1,5.0,0.0
539ed9e19811677513447759be5eccfc,63.919999999999995,2,3.0,0.0
ce33c6211beaa8fef4cae8b52db39862,63.519999999999996,1,3.0,0.0
51e0557bc7b86de13e946c60ee91ce39,63.4,1,5.0,0.0
d85efbc8eff2b7adf524e2820569adc8,63.29,1,5.0,0.0
70c0fda4c313d87115644d39e62eec60,63.08,1,5.0,0.0
